#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD996C
#Date Time: 2025-12-07 12:58:47.463
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Custom
#Type: noisy
#Frequency: 117 kHz
#Period: 8.547008547 us
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00012805223529411766,0.07157388413077323,0.0030002490409140616
-0.00012803223529411764,0.10977847401828035,0.0019819302714238333
-0.00012801223529411765,0.13859948042461306,0.0040185678104062966
-0.00012799223529411766,0.16876099875682113,0.0043580074002368355
-0.00012797223529411765,0.1563612634424671,0.004018567810405833
-0.00012795223529411766,0.16473946297919154,0.003339688630744755
-0.00012793223529411764,0.19858738910756157,0.005376326169727681
-0.00012791223529411765,0.18518226984881936,0.004018567810405988
-0.00012789223529411766,0.2089763565331168,0.003679128220575449
-0.00012787223529411764,0.2133330202922161,0.004018567810406451
-0.00012785223529411765,0.21400327625515375,0.0043580074002368355
-0.00012783223529411766,0.2639373454940316,0.005036886579897914
-0.00012781223529411765,0.26427247347553623,0.005715765759560073
-0.00012779223529411766,0.2924232239189304,0.006734084529051691
-0.00012777223529411764,0.3209091023438181,0.006734084529051691
-0.00012775223529411765,0.3336439656396333,0.006734084529051382
-0.00012773223529411766,0.3333088376581643,0.006055205349390303
-0.00012771223529411764,0.36883240369389886,0.007073524118882693
-0.00012769223529411766,0.3835780348785339,0.007752403298543771
-0.00012767223529411764,0.3979885380816925,0.008091842888374156
-0.00012765223529411765,0.3825726509341259,0.007752403298543462
-0.00012763223529411766,0.38123213900825,0.007073524118882384
-0.00012761223529411764,0.39832366606317715,0.0077524032985431535
-0.00012759223529411765,0.3999993059705321,0.007073524118883002
-0.00012757223529411766,0.4237933926548188,0.00843128247820454
-0.00012755223529411765,0.4509387591538376,0.008091842888374619
-0.00012753223529411766,0.4693707981346314,0.008431282478205158
-0.00012751223529411764,0.46467900639408305,0.008431282478205775
-0.00012749223529411765,0.48612719720809644,0.009110161657866699
-0.00012747223529411766,0.5048943641703593,0.00944960124769724
-0.00012745223529411764,0.5122671797626847,0.009789040837527315
-0.00012743223529411765,0.517294099484717,0.009110161657866545
-0.00012741223529411766,0.5296938347990693,0.008770722068036006
-0.00012739223529411765,0.5464502338725209,0.010128480427358318
-0.00012737223529411766,0.5233264031511614,0.00944960124769724
-0.00012735223529411764,0.5320397306693768,0.00978904083752886
-0.00012733223529411765,0.5518122815760389,0.010807359607019704
-0.00012731223529411766,0.5548284334092597,0.010128480427358626
-0.00012729223529411765,0.5890114875191163,0.010128480427358626
-0.00012727223529411766,0.6004058388890615,0.010128480427358626
-0.00012725223529411764,0.6228594136474749,0.011825678376511476
-0.00012723223529411765,0.60275173475935,0.011146799196850398
-0.00012721223529411766,0.6128055742034193,0.01046792001718932
-0.00012719223529411764,0.6603937475720273,0.01080735960702063
-0.00012717223529411765,0.6510101640909144,0.0114862387866814
-0.00012715223529411766,0.6821770663675152,0.0114862387866814
-0.00012713223529411765,0.6855283461822325,0.012504557556173017
-0.00012711223529411766,0.7113332007553438,0.0114862387866814
-0.00012709223529411764,0.6962524415892271,0.012165117966342787
-0.00012707223529411765,0.689885009941331,0.012165117966342787
-0.00012705223529411766,0.7153547365329733,0.012165117966342787
-0.00012703223529411764,0.7414947190875635,0.013183436735834714
-0.00012701223529411765,0.7371380553284668,0.012843997146004173
-0.00012699223529411764,0.7528890704575315,0.01386231591549502
-0.00012697223529411765,0.7699805975124328,0.012504557556173171
-0.00012695223529411766,0.7505431745872321,0.011825678376512093
-0.00012693223529411764,0.7716562374198019,0.013183436735835177
-0.00012691223529411765,0.7877423805303154,0.01352287632566587
-0.00012689223529411766,0.8095256993257891,0.01420175550532664
-0.00012687223529411765,0.7977962199743831,0.013183436735835023
-0.00012685223529411766,0.8058392915296386,0.013522876325665562
-0.00012683223529411764,0.7974610919929259,0.013862315915496564
-0.00012681223529411765,0.8145526190478498,0.014201755505327412
-0.00012679223529411766,0.8450492653615269,0.015220074274819029
-0.00012677223529411764,0.8400223456394921,0.014880634684988953
-0.00012675223529411765,0.8423682415097739,0.015559513864649722
-0.00012673223529411766,0.8524220809538432,0.015898953454480263
-0.00012671223529411765,0.8453843933430062,0.015220074274819955
-0.00012669223529411766,0.8678379681014278,0.01725671181380319
-0.00012667223529411764,0.8728648878234742,0.016238393044311728
-0.00012665223529411765,0.8832538552490081,0.01691727222397219
-0.00012663223529411766,0.883924111211946,0.01623839304431111
-0.00012661223529411765,0.8896212868969303,0.015559513864650185
-0.00012659223529411766,0.9097289657850691,0.016577832634141802
-0.00012657223529411764,0.8902915428598833,0.01623839304431142
-0.00012655223529411765,0.9164315254144523,0.016577832634141802
-0.00012653223529411766,0.9177720373403282,0.016577832634141802
-0.00012651223529411764,0.9127451176182882,0.015898953454480724
-0.00012649223529411765,0.9093938378035945,0.01623839304431111
-0.00012647223529411766,0.8973292304707167,0.01623839304431111
-0.00012645223529411765,0.8943130786375034,0.016577832634141802
-0.00012643223529411766,0.9258151088955874,0.016577832634141802
-0.00012641223529411764,0.9181071653218184,0.016238393044312037
-0.00012639223529411765,0.9412309960431728,0.01725671181380334
-0.00012637223529411766,0.9532956033760561,0.017596151403633884
-0.00012635223529411764,0.9455876598022738,0.01623839304431111
-0.00012633223529411765,0.9539658593389944,0.01623839304431111
-0.00012631223529411764,0.9549712432834121,0.01589895345448165
-0.00012629223529411765,0.9663655946533557,0.017256711813803036
-0.00012627223529411766,0.9740735382271422,0.016917272223972497
-0.00012625223529411764,0.96770610657923,0.015898953454481342
-0.00012623223529411765,0.9690466185051052,0.016917272223972497
-0.00012621223529411766,0.9690466185051052,0.016917272223972497
-0.00012619223529411765,0.9499443235613668,0.015898953454481033
-0.00012617223529411766,0.9543009873204635,0.01725671181380319
-0.00012615223529411764,0.9610035469498358,0.01691727222397157
-0.00012613223529411765,0.9496091955799013,0.015898953454481186
-0.00012611223529411766,0.9620089308942535,0.017596151403633884
-0.00012609223529411764,0.9579873951166218,0.01759615140363265
-0.00012607223529411765,0.95564149924634,0.01623839304431111
-0.00012605223529411766,0.9636845708015955,0.017256711813802728
-0.00012603223529411765,0.9717276423568525,0.015898953454480415
-0.00012601223529411766,0.9589927790610313,0.015898953454480415
-0.00012599223529411764,0.9489389396169602,0.016577832634140876
-0.00012597223529411765,0.9519550914501933,0.015559513864650185
-0.00012595223529411766,0.9821166097824013,0.016577832634141802
-0.00012593223529411764,0.9536307313575328,0.014880634684989107
-0.00012591223529411766,0.9703871304309818,0.016577832634141802
-0.00012589223529411764,0.9455876598022572,0.016238393044311728
-0.00012587223529411765,0.9358689483396654,0.016917272223972036
-0.00012585223529411766,0.9449174038393279,0.015898953454480415
-0.00012583223529411764,0.9435768919134501,0.015898953454480107
-0.00012581223529411765,0.9422363799875718,0.015559513864649877
-0.00012579223529411766,0.9355338203581952,0.015898953454480263
-0.00012577223529411765,0.9291663887102776,0.014880634684988644
-0.00012575223529411766,0.9268204928399948,0.015559513864649722
-0.00012573223529411764,0.9311771565991075,0.015559513864649722
-0.00012571223529411765,0.9465930437466681,0.015559513864649105
-0.00012569223529411766,0.9345284364137848,0.014201755505326949
-0.00012567223529411764,0.9137505015627139,0.014880634684988335
-0.00012565223529411765,0.9305069006361552,0.014880634684988335
-0.00012563223529411764,0.9103992217480095,0.014880634684987718
-0.00012561223529411765,0.912745117618295,0.014201755505327103
-0.00012559223529411766,0.9211233171550195,0.014541195095157642
-0.00012557223529411764,0.9164315254144222,0.014201755505327875
-0.00012555223529411765,0.8839241112119466,0.015220074274818874
-0.00012553223529411766,0.8852646231378226,0.014880634684988335
-0.00012551223529411765,0.8825835992860667,0.014201755505326794
-0.00012549223529411766,0.876216167638156,0.013862315915496255
-0.00012547223529411764,0.8869402630451417,0.01352287632566587
-0.00012545223529411765,0.857784128657351,0.013862315915495792
-0.00012543223529411766,0.8514166970094403,0.012843997146004173
-0.00012541223529411764,0.8651569442496571,0.013862315915495638
-0.00012539223529411765,0.8457195213244652,0.013183436735834868
-0.00012537223529411766,0.8537625928797206,0.012843997146004328
-0.00012535223529411765,0.8256118424363089,0.01318343673583456
-0.00012533223529411766,0.8071798034555151,0.01250455755617348
-0.00012531223529411764,0.7974610919929083,0.010807359607021248
-0.00012529223529411765,0.7951151961226252,0.012165117966343095
-0.00012527223529411766,0.7924341722708733,0.012843997146004173
-0.00012525223529411764,0.777353413104766,0.012843997146004328
-0.00012523223529411766,0.7850613566785525,0.013183436735834868
-0.00012521223529411764,0.7649536777904056,0.013183436735834868
-0.00012519223529411765,0.7659590617348168,0.013183436735834097
-0.00012517223529411766,0.7763480291603551,0.0114862387866814
-0.00012515223529411764,0.7652888057718537,0.012843997146003247
-0.00012513223529411765,0.743170358994903,0.011825678376511939
-0.00012511223529411766,0.7254085759770553,0.011486238786681554
-0.00012509223529411765,0.715019608551504,0.010807359607020785
-0.00012507223529411766,0.7146844805700351,0.01250455755617348
-0.00012505223529411764,0.7123385846997279,0.010467920017189937
-0.00012503223529411765,0.6868688581081034,0.011146799196851015
-0.00012501223529411766,0.7006091053483315,0.011825678376512093
-0.00012499223529411764,0.6985983374594945,0.011825678376511784
-0.00012497223529411765,0.6741339948122702,0.0114862387866814
-0.00012495223529411766,0.6637450273867319,0.011146799196850861
-0.00012493223529411765,0.6295619732768811,0.010128480427358472
-0.00012491223529411766,0.6412914526282955,0.009789040837527933
-0.00012489223529411764,0.6154865980551711,0.008770722068037395
-0.00012487223529411765,0.6141460861292869,0.010467920017188702
-0.00012485223529411766,0.5943735352226172,0.009110161657866545
-0.00012483223529411765,0.6124704462219402,0.008431282478205312
-0.00012481223529411766,0.5906871274264567,0.008770722068035851
-0.00012479223529411764,0.5930330232967131,0.009449601247697548
-0.00012477223529411765,0.562871504964516,0.00978904083752747
-0.00012475223529411766,0.5565040733166053,0.008770722068035851
-0.00012473223529411764,0.5464502338725232,0.008431282478205775
-0.00012471223529411765,0.5374017783728583,0.009110161657866545
-0.00012469223529411766,0.5226561471882298,0.009110161657866545
-0.00012467223529411765,0.5119320517812068,0.007412963708714158
-0.00012465223529411766,0.5028835962815444,0.009789040837527933
-0.00012463223529411764,0.47975976556015854,0.00809184288837323
-0.00012461223529411765,0.46233311052377124,0.006734084529052154
-0.00012459223529411766,0.4439010715429774,0.007752403298543771
-0.00012457223529411764,0.4479226073205968,0.008091842888374464
-0.00012455223529411765,0.4254690325621753,0.008091842888374464
